Information: Updating design information... (UID-85)
Warning: Design 'riscv' contains 1 high-fanout nets. A fanout number of 1000 will be used for delay calculations involving these nets. (TIM-134)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : riscv
Version: O-2018.06-SP4
Date   : Wed Feb  9 14:55:20 2022
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
riscv                  5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__28_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__29_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__30_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_29__31_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__0_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__1_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__2_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__3_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__4_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__5_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__6_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__27_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__28_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__29_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__30_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_30__31_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__0_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__1_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__2_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__3_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__4_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__5_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__6_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__7_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__8_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__9_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__10_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__11_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__12_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__13_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__14_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__15_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__16_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__17_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__18_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__19_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__20_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__21_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__22_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__23_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__24_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__25_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__26_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__27_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__28_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__29_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__30_
                           0.5890    0.0000      0.589 (100%)    85.9941   
RegFile_REGout_reg_31__31_
                           0.5890    0.0000      0.589 (100%)    85.9941   
IDEX_out_reg_88_           0.5636    0.0239      0.587 (96%)     87.9454   
IDEX_out_reg_103_          0.5742    0.0130      0.587 (98%)     87.2678   
IDEX_out_reg_92_           0.5742    0.0130      0.587 (98%)     87.2678   
IDEX_out_reg_93_           0.5742    0.0130      0.587 (98%)     87.2678   
IDEX_out_reg_94_           0.5742    0.0130      0.587 (98%)     87.2678   
IDEX_out_reg_95_           0.5742    0.0130      0.587 (98%)     87.2678   
IDEX_out_reg_96_           0.5742    0.0130      0.587 (98%)     87.2678   
IDEX_out_reg_97_           0.5742    0.0130      0.587 (98%)     87.2678   
IDEX_out_reg_98_           0.5742    0.0130      0.587 (98%)     87.2678   
IDEX_out_reg_99_           0.5742    0.0130      0.587 (98%)     87.2678   
IDEX_out_reg_101_          0.5742    0.0130      0.587 (98%)     87.2678   
IDEX_out_reg_102_          0.5742    0.0130      0.587 (98%)     87.2678   
RegFile_U3508              0.0915    0.4783      0.570 (16%)     11.3057   
U832                       0.0779    0.4866      0.565 (14%)     22.2333   
U833                       0.0779    0.4866      0.565 (14%)     22.2333   
MEMWB_out_reg_100_         0.5609 1.076e-03      0.562 (100%)    91.1240   
MEMWB_out_reg_89_          0.5609 1.076e-03      0.562 (100%)    91.1240   
MEMWB_out_reg_90_          0.5609 1.076e-03      0.562 (100%)    91.1240   
MEMWB_out_reg_91_          0.5609 1.076e-03      0.562 (100%)    91.1240   
MEMWB_out_reg_92_          0.5609 1.076e-03      0.562 (100%)    91.1240   
MEMWB_out_reg_93_          0.5609 1.076e-03      0.562 (100%)    91.1240   
MEMWB_out_reg_98_          0.5609 1.076e-03      0.562 (100%)    91.1240   
MEMWB_out_reg_99_          0.5609 1.076e-03      0.562 (100%)    91.1240   
MEMWB_out_reg_94_          0.5608 1.076e-03      0.562 (100%)    91.1240   
MEMWB_out_reg_95_          0.5608 1.076e-03      0.562 (100%)    91.1240   
MEMWB_out_reg_96_          0.5608 1.076e-03      0.562 (100%)    91.1240   
MEMWB_out_reg_97_          0.5608 1.076e-03      0.562 (100%)    91.1240   
IDEX_out_reg_183_          0.5087    0.0528      0.561 (91%)     88.0156   
IFID_out_reg_69_           0.5284    0.0320      0.560 (94%)     88.8313   
branchcheck_U4             0.0250    0.5353      0.560 (4%)      17.2630   
U838                       0.0779    0.4809      0.559 (14%)     20.6432   
U839                       0.0779    0.4809      0.559 (14%)     20.6432   
U734                       0.0800    0.4769      0.557 (14%)     22.7673   
U735                       0.0800    0.4769      0.557 (14%)     22.7673   
IDEX_out_reg_35_           0.4909    0.0651      0.556 (88%)     88.1185   
IFID_out_reg_7_            0.4955    0.0568      0.552 (90%)     88.0687   
MEMWB_out_reg_106_         0.5282    0.0182      0.546 (97%)     88.8313   
RegFile_U477               0.1044    0.4384      0.543 (19%)     22.0512   
U836                       0.0755    0.4663      0.542 (14%)     20.8860   
U837                       0.0755    0.4663      0.542 (14%)     20.8860   
RegFile_U362               0.0754    0.4659      0.541 (14%)     20.6918   
RegFile_U388               0.0754    0.4659      0.541 (14%)     20.5461   
RegFile_U396               0.0754    0.4659      0.541 (14%)     20.6918   
RegFile_U422               0.0754    0.4659      0.541 (14%)     20.5461   
EXMEM_out_reg_106_         0.5279    0.0131      0.541 (98%)     88.8313   
IDEX_out_reg_141_          0.5279    0.0131      0.541 (98%)     88.8313   
IFID_out_reg_37_           0.4790    0.0605      0.539 (89%)     88.5781   
IDEX_out_reg_100_          0.5180    0.0195      0.538 (96%)     87.9710   
U715                       0.0662    0.4534      0.520 (13%)     22.9130   
branchcheck_U3             0.0250    0.4944      0.519 (5%)      17.2630   
immediategenerator_U17     0.1208    0.3969      0.518 (23%)     44.6650   
U714                       0.0660    0.4498      0.516 (13%)     22.9130   
RegFile_U31                0.0707    0.4424      0.513 (14%)     22.8644   
RegFile_U32                0.0707    0.4424      0.513 (14%)     22.8644   
RegFile_U33                0.0707    0.4424      0.513 (14%)     22.8644   
RegFile_U34                0.0707    0.4424      0.513 (14%)     22.8644   
RegFile_U35                0.0707    0.4424      0.513 (14%)     22.8644   
RegFile_U36                0.0707    0.4424      0.513 (14%)     22.8644   
RegFile_U27                0.0704    0.4424      0.513 (14%)     22.8644   
RegFile_U28                0.0704    0.4424      0.513 (14%)     22.8644   
RegFile_U29                0.0704    0.4424      0.513 (14%)     22.8644   
RegFile_U30                0.0704    0.4424      0.513 (14%)     22.8644   
RegFile_REGout_reg_4__28_
                           0.5080 3.477e-03      0.511 (99%)     90.3262   
RegFile_REGout_reg_4__16_
                           0.5080 3.477e-03      0.511 (99%)     90.3262   
RegFile_U376               0.0707    0.4367      0.507 (14%)     20.5461   
RegFile_U410               0.0707    0.4367      0.507 (14%)     20.5461   
RegFile_U466               0.0710    0.4354      0.506 (14%)     20.0121   
RegFile_U467               0.0710    0.4354      0.506 (14%)     20.0121   
RegFile_U470               0.0712    0.4288      0.500 (14%)     21.6992   
RegFile_U471               0.0712    0.4288      0.500 (14%)     21.6992   
RegFile_REGout_reg_13__1_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__5_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__8_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__12_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__13_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__14_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__15_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__16_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__17_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__18_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__19_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__20_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
RegFile_REGout_reg_13__21_
                           0.4913 6.954e-03      0.498 (99%)     87.1082   
